Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
361,361.0,0.017298255891994,0.02091682973637,0.0185936690299304,0.2740504270529409,0.0303255847279763,0.0193839257820148,0.3011801462811249,0.3182511614976485
362,362.0,0.0173743158294534,0.0208833038560716,0.0185318667856131,0.2736217781246133,0.030164874814907,0.0192167863085839,0.301208799061657,0.3189982752191006
363,363.0,0.0174480064350332,0.0208488686114818,0.0184704575342991,0.2733200782121091,0.0299933918780517,0.0190734508096235,0.3012407098957574,0.3196050366236439
364,364.0,0.017519274050144,0.0209044260947061,0.0184108595069364,0.2730266344723696,0.0298147267259239,0.0189395317002607,0.3013045589575087,0.3200799884921504
365,365.0,0.0175871094940802,0.0209569792368746,0.0183534732463442,0.2727904508567441,0.029631647574136,0.0188157609205216,0.3013431162507042,0.320521462420595
366,366.0,0.0176515577393603,0.0210054237567905,0.0182980241089419,0.2725447525002611,0.0294457396319131,0.0187171113663536,0.3013903002608901,0.3209470906354892
367,367.0,0.0177149603958387,0.021069362167939,0.0182287070361184,0.2723518568252657,0.0292604749852351,0.0186297397522814,0.3014552926015153,0.3212896062358061
368,368.0,0.017776119222757,0.0211463462313738,0.0181628095528792,0.2721292385179475,0.029076546384417,0.0185521329738853,0.3015028573621545,0.3216539497545853
369,369.0,0.0178320989199042,0.0212175176629209,0.0180996937643393,0.2719187801619308,0.0288948736109856,0.018483253722884,0.3015764818308979,0.3219773003261369
370,370.0,0.0178829910527309,0.0212816076219359,0.0181185467676049,0.2717049667902808,0.0287186792150313,0.0184397155079126,0.3016259668816245,0.3222275261628788
371,371.0,0.0179530385983908,0.0213631354066475,0.0181326537651939,0.2714655333470622,0.0285718584709406,0.0184286629040453,0.3016225055859363,0.3224626119217831
372,372.0,0.0180301515305564,0.0214213125109073,0.0181581727956527,0.2712549741191324,0.0284571946452313,0.0184341283275163,0.3016397454820826,0.3226043205889207
373,373.0,0.0181304598957785,0.0214740720738706,0.0181830916038424,0.2710323858373205,0.0283200969642274,0.018445949290364,0.3016913232859646,0.3227226210486318
374,374.0,0.0182010672277402,0.0215180673656566,0.0182500443551199,0.270734824713874,0.0281884703610565,0.0184630369502847,0.3017567572620717,0.3228877317641961
375,375.0,0.0182641214043849,0.0215553485678842,0.0183167951691543,0.2704424109616187,0.0280641524702439,0.0184851299298859,0.3018189932175993,0.3230530482792285
376,376.0,0.018319951368653,0.0215716149211151,0.01835396923691,0.2702205198090793,0.0279489581348723,0.0184932280965605,0.3019525232116331,0.3231392352211764
377,377.0,0.0183684417496697,0.0215810722407664,0.0183887917112478,0.2700246312072858,0.0278704533798314,0.0185044615783117,0.3021092311554173,0.3231529169774696
378,378.0,0.0184142377412271,0.0215184491725205,0.0184250473221383,0.2698513934548976,0.0278019821255884,0.0185364467723953,0.3022879860247759,0.3231644573864565
379,379.0,0.0184523936425045,0.0214513902523923,0.0184561162746414,0.2697263937670089,0.0277388145421216,0.0185690014071829,0.3024193627916597,0.3231865273224882
380,380.0,0.018485832718834,0.021383358086832,0.0184863494889263,0.2695120038050463,0.0276544879968559,0.0186042916435853,0.3025511560104823,0.3233225202494375
381,381.0,0.0185130719000109,0.0213276695304478,0.0184873814971577,0.269281812968581,0.0275798527484845,0.0186401981362296,0.3026769441513667,0.3234930690677214
382,382.0,0.0185354969282382,0.021242457454015,0.0184856882269563,0.2690591975675769,0.0275126554725741,0.0186773123209448,0.3028074060420465,0.3236797859876477
383,383.0,0.0185523091844242,0.0211572519148846,0.0184804037996973,0.2687820330928933,0.0274523001239245,0.0186999493478147,0.3029208514107016,0.3239549011256593
384,384.0,0.0185641422675415,0.0211366717327658,0.0184725350617636,0.2685457700593923,0.0273994769182321,0.0187218584029491,0.30303930710706,0.324120238450295
385,385.0,0.0189759083446099,0.0211496808815684,0.0184968993319258,0.2683727008647569,0.0267208387505562,0.0187542677976049,0.303267670084221,0.3242620339447563
386,386.0,0.0193793403486749,0.0211649012123513,0.0185161817434061,0.2682292498218056,0.0260528559995055,0.0187830911787195,0.3034707503442242,0.3244036293513124
387,387.0,0.0197450959262717,0.0211786549094336,0.0185344224491734,0.2680932483894511,0.0254231427311954,0.0188114620199568,0.3036453090222808,0.3245686645522367
388,388.0,0.0200955199582893,0.0211898471183212,0.0185503678212534,0.2679426509554935,0.0248157527801521,0.0188381481014062,0.3037954314217932,0.3247722818432906
389,389.0,0.0204293632723734,0.0211994069407754,0.018540821683189,0.2677992929238848,0.0242603278815747,0.0188628323483277,0.304015845684959,0.3248921092649157
390,390.0,0.0207452254345059,0.0212066390542185,0.0185285644886263,0.2677068335891049,0.0237333840845288,0.0188847614943547,0.3042241524800684,0.3249704393745921
391,391.0,0.0209677009943106,0.0212865478973147,0.0184776200851098,0.2674023000148933,0.0231614608229068,0.0188699028738562,0.3044831483520914,0.3253513189595168
392,392.0,0.0211685927248867,0.0213623602040455,0.018440936883798,0.267114972451841,0.0226220563740747,0.0188527527790675,0.3047301549482578,0.3257081736340284
393,393.0,0.0213496708120894,0.0214360669374968,0.0184038237230539,0.2668589211809185,0.0221185297837374,0.0188340836836636,0.3049087172987873,0.3260901865802528
394,394.0,0.0214536475793847,0.0214842818802035,0.0183405606986514,0.2668042383068628,0.0216250391049278,0.0187872456847176,0.3050248549529806,0.3264801317922712
395,395.0,0.0215342222166825,0.0215205448134887,0.0182739072922063,0.2667835824140962,0.0211659592721557,0.0187356011202263,0.3051661008463018,0.3268200820248421
396,396.0,0.0215439179854876,0.0215236360638276,0.0182081688896204,0.2667248392313612,0.0210267966607182,0.0186558912621149,0.3053227642503001,0.3269939856565694
397,397.0,0.0215378413450531,0.0216128013756835,0.018145556856298,0.2667078887184313,0.0209561035781675,0.0185770619318487,0.3054537439452987,0.3270090022492187
398,398.0,0.021840027913564,0.021673669666569,0.0180681533764997,0.2664763650193369,0.0209175896956913,0.0184979636306,0.3055810589392365,0.3269451717585022
399,399.0,0.0221214752708573,0.0217214346745917,0.0179894846219839,0.2662620837322034,0.0209064432639363,0.0184178706791813,0.3056470013129693,0.3269342064442766
400,400.0,0.022104798058206,0.0217615277954332,0.0179114871602269,0.2660892219652516,0.0209209192521833,0.018591915195705,0.3057067192041493,0.3269134113688444
401,401.0,0.0221195382653996,0.0217945916763852,0.0178392756114887,0.2659328742669931,0.0210066124601626,0.0187784736851156,0.3055981307922685,0.3269305032421863
402,402.0,0.0221159723167252,0.0218185149951263,0.0177678533474048,0.2657616019304242,0.0211361138087153,0.0189604751124872,0.3054525700972443,0.3269868983918724
403,403.0,0.0220943526005491,0.0218335536747391,0.0176966463841089,0.2655263717421295,0.0212805178687586,0.019136727168535,0.3054649839857644,0.3269668465754149
404,404.0,0.0221091064751214,0.0218628515977357,0.0176941484114808,0.2653294496451094,0.0214867154259295,0.0190536959941555,0.3054621808717629,0.3270018515787045
405,405.0,0.0223086563992008,0.0218602432051872,0.0177085195033308,0.2651174178189171,0.0216499551706694,0.0189405514328151,0.3054111355726273,0.3270035208972519
406,406.0,0.0224934870656316,0.0218495806432638,0.0177225154237774,0.2649022518380018,0.0218179146526558,0.0188233104264552,0.3054334482991522,0.3269574916510618
407,407.0,0.0226640606331464,0.0218317973562403,0.0176678388497244,0.2646820535849906,0.0219901015486364,0.0186761715656994,0.305470302530132,0.3270176739314303
408,408.0,0.0228187341448918,0.0218064180105773,0.017612005730491,0.2645176337442818,0.0221623611918555,0.0185268903207765,0.3055302263523211,0.3270257305048047
409,409.0,0.0228958423282619,0.0217851279586822,0.0175344148321148,0.2643847006004616,0.0222904054722105,0.0186133992862128,0.3054903591015519,0.3270057504205041
410,410.0,0.0229592878150372,0.0217438054692673,0.0174578215443795,0.2642823101934801,0.0224309229291488,0.0186992770171687,0.3054244044151751,0.327002170616343
411,411.0,0.0230075941097558,0.0216937329206461,0.0173809020282225,0.2641483920772193,0.0225658777756136,0.0187817761770987,0.3054334309289578,0.326988293982486
412,412.0,0.022831740005984,0.021619162737875,0.0173260355744487,0.2640225088455267,0.0227382854528503,0.0191820570574779,0.3055332160202069,0.3267469943056303
413,413.0,0.0226462420988661,0.021542400621206,0.0172726326296907,0.2638728185805008,0.0229042535171793,0.0195757785714574,0.3056163298173865,0.326569544163713
414,414.0,0.0224146778739767,0.0214171214442212,0.0172025983972848,0.263785674270536,0.0232883611582938,0.0198991563978485,0.3056675621733825,0.3263248482844563
415,415.0,0.0221938482753915,0.0212939570061054,0.0171361564401641,0.2637204633685686,0.0236622780357378,0.0202109536475527,0.305685204829293,0.3260971383971867
416,416.0,0.0219698361207314,0.0211710516049367,0.0170724629442879,0.2636649597280802,0.0240221171843619,0.020535305678351,0.305728117226823,0.3258361495124278
417,417.0,0.0217922603272971,0.0210966863430847,0.0170358630279628,0.2635683564182615,0.0238287518264965,0.0212197327116904,0.305752380453327,0.3257059688918798
418,418.0,0.0216621127040595,0.0210302960202126,0.0170073164715597,0.2634875700367673,0.0236285193719436,0.0218940199211782,0.3056818875280147,0.3256082779462643
419,419.0,0.0215372966505236,0.0209247441043237,0.0170160281024537,0.2634274718962464,0.0233924754911219,0.022542665757867,0.3055745275434809,0.3255847904539826
420,420.0,0.0214160164932181,0.0208672333712688,0.0170697275882036,0.2633660430088101,0.0231509033807513,0.0231750103391768,0.3054786015423358,0.3254764642762352
421,421.0,0.0212559500447812,0.0207930774305719,0.0171034757838576,0.2632653704542269,0.0228894675762429,0.0236896323273341,0.3053825675609977,0.3256204588219876
422,422.0,0.021063845297729,0.0207042669907937,0.0171579735651439,0.2634082026618886,0.0226090264689567,0.0240955302141524,0.3052456836830962,0.3257154711182396
423,423.0,0.0208774774962517,0.0206177185217569,0.0172122130715106,0.2635694634970355,0.0223306196181275,0.0244646612034628,0.3050725534919257,0.3258552930999292
424,424.0,0.020702596017468,0.0205395470309213,0.0172305360573879,0.2637342858841386,0.0220606597904016,0.0248035671554639,0.3049714826331188,0.3259573254310999
425,425.0,0.020522288608338,0.020469904957213,0.0172507113003894,0.2638416992822029,0.0218069153575103,0.0251121807938418,0.3048390761333342,0.3261572235671703
426,426.0,0.020352628906937,0.0204076928578584,0.0172546136785989,0.2640098895630248,0.0215524469535292,0.0253862368258996,0.3047192312960149,0.3263172599181371
427,427.0,0.0201775262395028,0.0203495890800658,0.0172566912253271,0.2642032546361252,0.0213080364129737,0.0256254752923123,0.3046084563865301,0.3264709707271629
428,428.0,0.0200121176739834,0.0202951998157634,0.0172573338364648,0.2643990760891856,0.0210909687854914,0.0258308043627177,0.3045215822366676,0.3265929171997261
429,429.0,0.0198580266386716,0.0202444280888676,0.0172574793459963,0.26459402667732,0.0209015250570188,0.0259765410960616,0.3043968181246642,0.3267711549713999
430,430.0,0.0197204369953802,0.0201996469151786,0.0172586458558005,0.2647432955077332,0.0207268656803762,0.0260940984940438,0.3042715793980399,0.3269854311534477
431,431.0,0.0195921739477687,0.0201582078501322,0.0172950212305809,0.2648666525219825,0.0205641274957204,0.0262065507778059,0.3041205788633457,0.3271966873126637
432,432.0,0.0194962884435672,0.0200850084456238,0.0173502348258013,0.265023498171124,0.0204361567255052,0.0263121801681523,0.3037976446550678,0.3274989885651584
433,433.0,0.0194106045405438,0.020013386170954,0.0174015571904431,0.2651791230961057,0.0203518878542941,0.026391378805992,0.3034636955589821,0.3277883667826854
434,434.0,0.0193351541838659,0.0199491007199632,0.0174282286703308,0.2653359570350128,0.0202806487717315,0.0264462535296856,0.3030802118323403,0.32814444525707
435,435.0,0.0191249707939209,0.0203162486053767,0.0175448166034707,0.2652656329373326,0.0203150197746736,0.0258588051485001,0.3028135965625083,0.3287609095742173
436,436.0,0.0189246068927921,0.020683989992801,0.0176563782986605,0.2651992456583336,0.0203598613456846,0.0252437683214477,0.302523966223989,0.3294081832662916
437,437.0,0.0187358456444088,0.0210543261421999,0.0177630726181825,0.2650967318454998,0.020415934790945,0.0246262865557413,0.3022308870127391,0.3300769153902836
438,438.0,0.018559794502142,0.0214180081396452,0.0178652690975727,0.2649917864963556,0.0204798669428377,0.0240091443052672,0.3019480041213919,0.3307281263947878
439,439.0,0.018395097476497,0.0217706310569822,0.0179607820005068,0.2648767732422392,0.020548162011184,0.0233968020923013,0.3016837407757254,0.3313680113445642
440,440.0,0.0182784496731695,0.0220288931050679,0.0181193357218206,0.2648108706938363,0.0206609094676067,0.0228217375538212,0.3011839206269721,0.3320958831577059
441,441.0,0.0181728039357857,0.022274706270264,0.018273367199713,0.2647042366325487,0.0207778652199002,0.0222634115672557,0.3007229949469704,0.3328106142275623
442,442.0,0.0180809000558244,0.0225060113530767,0.018420026920643,0.2645947893128658,0.0209131746044788,0.0217252707508175,0.3002665298644775,0.3334932971378163
443,443.0,0.0180025771833597,0.0223875211471376,0.01855754310034,0.2644861487924501,0.0210479757822796,0.0212107192802314,0.299838025220525,0.3344694894936766
444,444.0,0.0179620563768823,0.0222534285337087,0.0186861376048977,0.2643854794610877,0.0211657847790974,0.0207343370567411,0.2993954816806169,0.3354172945069681
445,445.0,0.0179347362773346,0.0221124227814315,0.0188108380534453,0.2641252556670238,0.0212867757248216,0.0202883611897964,0.2991205428666509,0.3363210674394958
446,446.0,0.017894633013916,0.0222029797328328,0.0188999475722618,0.2637841529662472,0.0213785812402681,0.0198469885045262,0.2987985060579133,0.3371942109120344
447,447.0,0.0178617644211378,0.0222892068119411,0.0189786698184483,0.2634865101317325,0.0214664177817349,0.0194379285089848,0.298501013265973,0.3379784892600473
448,448.0,0.0178264035343899,0.0224545866682788,0.0190373482324875,0.2631999717686491,0.0218161817328134,0.0190497412551045,0.2983081269603626,0.338307639847914
449,449.0,0.0177745579163781,0.0225604757090507,0.0191163152739844,0.2628972197995798,0.0223996383674699,0.018669405138205,0.298078658423882,0.3385037293714497
450,450.0,0.0177073697350214,0.0226169357751453,0.0193992945832846,0.2625773576707167,0.0229102180631031,0.0183004331412463,0.2978885975681941,0.3385997934632881
451,451.0,0.0176472049461766,0.0226625833329725,0.0196675023435364,0.2622981115128681,0.0234023437174447,0.0179641815999942,0.2977098126991273,0.3386482598478799
452,452.0,0.0175795314278171,0.0226978553035865,0.0199195731204044,0.2620424973422232,0.0238728354805921,0.0176964732118184,0.2975503153317828,0.3386409187817752
453,453.0,0.0175230653860904,0.0226087120916105,0.0201586326573394,0.2618093887328459,0.0243394129902551,0.0174646451462402,0.2974470948560023,0.3386490481396161
454,454.0,0.0174736436825239,0.0222748471199575,0.0203812859472253,0.2615911375837212,0.0247417565475209,0.0172646864653395,0.2974400769499916,0.33883256570372
455,455.0,0.0174187200079303,0.021922879349599,0.0205548607699667,0.2613907149772088,0.0250727220617242,0.0170799108375075,0.2976512912492793,0.338908900746784
456,456.0,0.0173698758640186,0.0215714170968994,0.0207102090592497,0.2612222670178866,0.0253742402382611,0.0169230265342061,0.2978553547527904,0.3389736094366878
457,457.0,0.0172584261903563,0.0212114169203721,0.0208218499669994,0.2610311830240519,0.0256232735156707,0.0167805900562333,0.2980341039770288,0.3392391563492873
458,458.0,0.0171632773388198,0.0208684116834298,0.0209254190753215,0.2609317470006423,0.0258524661212808,0.0166732894904057,0.2984139465568117,0.3391714427332881
459,459.0,0.0170752597431745,0.0205353477479905,0.021013346699202,0.2608761808288451,0.0260530852708538,0.016590258040488,0.2987713134028711,0.3390852082665745
460,460.0,0.0170100771914988,0.0202588480196508,0.0208931751224572,0.2608655685270698,0.026270696914,0.0165148525569739,0.2992079578570508,0.3389788238112984
461,461.0,0.016951184890364,0.0199960805040151,0.0207608646725817,0.260875928722993,0.0264620324320459,0.0164608112379465,0.2996317725476135,0.3388613249924399
462,462.0,0.0168992155064079,0.0197500307786493,0.0206201469349593,0.2608559272586113,0.0266453466369133,0.0164272658203112,0.3000712119594845,0.3387308551046628
463,463.0,0.0168878198161166,0.0195180664650105,0.0204478354426489,0.2609099366472368,0.0268023285194614,0.016436054022121,0.3004160166435518,0.3385819424438527
464,464.0,0.0168830631650337,0.0193042226886222,0.0202726265596778,0.2610138696996055,0.0269385825767217,0.0164639590823527,0.3008152023373923,0.3383084738905935
465,465.0,0.0168828825802302,0.0191056381924497,0.0200932289733296,0.2611465632833516,0.0270508278196938,0.0165048581888079,0.3011709372064134,0.3380450637557233
466,466.0,0.0168990135771589,0.0191118996338386,0.019939314675348,0.261305197879651,0.0271681287561029,0.0165848649660234,0.3012740316037999,0.3377175489080768
467,467.0,0.0169783439840932,0.0192162573822975,0.0198718040939034,0.261833685771321,0.0268871188736239,0.0167581526268621,0.3015302082319838,0.3369244290359146
468,468.0,0.0170625347263907,0.0193339736990127,0.0197892849020743,0.2623375045182781,0.0266333303821547,0.0169395669418774,0.3017633795335531,0.3361404252966584
469,469.0,0.0171477335216738,0.0194603947091605,0.0197073453060311,0.2628500754164503,0.0263824970002248,0.0171248431599894,0.3019947081727036,0.3353324027137659
470,470.0,0.0172049499457035,0.0195953897930095,0.0196467480910926,0.2633711434552548,0.0261241305676784,0.0173129857638607,0.3022008599322059,0.3345437924511938
471,471.0,0.0172623069685477,0.0197358618902673,0.0195892039264719,0.2638905956897207,0.0258596089505506,0.0175011150334562,0.3024026850561851,0.3337586224847998
472,472.0,0.017328429524407,0.0198955944746632,0.0195426747585132,0.2643653756277762,0.0256010782834931,0.017695694084941,0.3023641460067124,0.3332070072394932
473,473.0,0.0174169937774141,0.020065377787432,0.0195435363908139,0.2647790040735889,0.0254007107034152,0.017902884398791,0.3021259016982184,0.3327655911703256
474,474.0,0.0174946658982053,0.0202188725717,0.0196701044063654,0.2651739558469602,0.0251959353772104,0.0180966574796942,0.301826373802505,0.3323234346173587
475,475.0,0.017569460858338,0.0203719400986576,0.0198038857599092,0.2655799865673727,0.0249973139584163,0.0182853673182871,0.3015440933837683,0.33184795205525
476,476.0,0.0176117655606122,0.0205203466649099,0.0199368457325667,0.2659809575906022,0.0248045157866078,0.018465375304586,0.3012398812372119,0.3314403121229026
477,477.0,0.0176504957466429,0.020664014934036,0.0199118041776409,0.2663522214978098,0.0245994466040377,0.0186369842601525,0.3009576253189606,0.3312274074607189
478,478.0,0.0176918931553598,0.0208292685037588,0.019872272193758,0.2666650097044143,0.0244070110776063,0.0187876794401643,0.300695332835441,0.3310515330894968
479,479.0,0.0177605018848169,0.0213520814289496,0.0198627872280788,0.2670091930532101,0.0242549370300228,0.0189587117420373,0.3001644275165924,0.3306373601162914
480,480.0,0.0178252484120739,0.0218637244084097,0.019853239978276,0.267352958559939,0.0241140505536225,0.0191185936271653,0.2998053730076884,0.3300668114528244
481,481.0,0.0178786745923906,0.0223443659868231,0.0198341190859731,0.2676966269383216,0.0239743745982214,0.0192586361403443,0.2995664259556244,0.329446776702301
482,482.0,0.0178701055844118,0.0228832454508693,0.0198274005939396,0.2679638332929845,0.0238587121705745,0.0193187450979832,0.2994377301999762,0.3288402276092604
483,483.0,0.0178574736235797,0.0233998528744943,0.0198200630179156,0.2682404156038038,0.0237534757336321,0.0193667729008832,0.2993036471647325,0.3282582990809582
484,484.0,0.0178419494057688,0.0235585541351513,0.0201479296392502,0.2684563877552208,0.0236596074165007,0.0193683255876087,0.2991995413125075,0.3277677047479918
485,485.0,0.0178255939177131,0.0236951693553886,0.0204728602840048,0.2686365461746481,0.0235495525016513,0.0193622603574204,0.2991112327191472,0.3273467846900262
486,486.0,0.0177446077560989,0.0238363080560195,0.0207923137532078,0.2687714530799666,0.0234522705794428,0.0193488456325845,0.298987340411505,0.3270668607311746
487,487.0,0.0176618236421432,0.0239548344554703,0.0211029319743757,0.2689357543607433,0.0233397309394008,0.0193270691600546,0.2988892523989446,0.3267886030688672
488,488.0,0.0175784474322123,0.0240521001584125,0.0214022823838454,0.2690644486881247,0.0232364817249146,0.0192984515556934,0.2988363031595132,0.3265314848972835
489,489.0,0.0174997347033249,0.0241332555369611,0.0216925233126734,0.2690968934893716,0.0231480590756876,0.0192678775950659,0.2988513957196918,0.3263102605672233
490,490.0,0.0174217124298298,0.0241949959594416,0.0219672198173987,0.269097778650209,0.0230852150781871,0.0192319581556548,0.2988893202354032,0.3261117996738754
491,491.0,0.0173820818709778,0.0242749420072303,0.0223350177764894,0.2687614862619408,0.0230686301215874,0.0192285770617875,0.2990090574173772,0.3259402074826094
492,492.0,0.017569637354337,0.0244019998386696,0.0226596888710509,0.2684244033083065,0.0230727887563608,0.0192347163547755,0.298944082192446,0.3256926833240535
493,493.0,0.0177577260990884,0.0245131716400541,0.0229648428015936,0.2681187955259022,0.0230598606493262,0.0192379205431407,0.2989018471146581,0.3254458356262364
494,494.0,0.0179431285578079,0.0246078425109255,0.0232486800824546,0.2678456912800698,0.0230532287908053,0.0192370649759424,0.2988472111204918,0.3252171526815025
495,495.0,0.0181759723671633,0.0247376978741258,0.0234543146596487,0.267603128518494,0.0229744716376735,0.0192580255877581,0.2985172720672111,0.3252791172879254
496,496.0,0.018397533449247,0.0248464206538456,0.0236365674662208,0.2674029657289205,0.0229001975497414,0.0192579985533061,0.2981485201387446,0.3254097964599737
497,497.0,0.0186537186386643,0.0249663838103914,0.0235064286251275,0.2673215782317646,0.0229022663404285,0.0192976818973082,0.2980759430559329,0.3252759994003825
498,498.0,0.0189013814591021,0.0249684675477859,0.0233803502936169,0.2671919209330676,0.0229121166090609,0.0193353682379657,0.2980071625826515,0.3253032323367492
499,499.0,0.0189488541973132,0.0249589615570921,0.0232717974679034,0.266912962302882,0.0231583449310275,0.0193915113983034,0.2979612673902735,0.3253963007552047
500,500.0,0.0189775505339471,0.0249179450924414,0.0231459288268166,0.2666345719881725,0.0233875914473897,0.0194637987603057,0.2978976471522246,0.3255749661987022
501,501.0,0.0189962478293273,0.0248663449241074,0.0229884717096822,0.2663776458756424,0.0236156193133717,0.0195320309380357,0.2978627428965531,0.3257608965132799
502,502.0,0.0189911990056958,0.0247852867036274,0.0228123375169602,0.266105796294988,0.0239945197859686,0.0195842447434108,0.2978236950626595,0.3259029208866894
503,503.0,0.0189718229785952,0.0246802833271566,0.0226140092602898,0.2658500297667517,0.0243786112143989,0.0196164331061563,0.2978116880268671,0.3260771223197841
504,504.0,0.0189460929586345,0.024542119477946,0.0224143349421601,0.2655891030950211,0.0247830621212957,0.0196451683076745,0.2978002367813274,0.3262798823159404
505,505.0,0.0189111065316327,0.0244001398741842,0.0222201986773228,0.2653690109755018,0.0251783825093925,0.0196695143188546,0.2977547223503631,0.326496924762748
506,506.0,0.0188003537376152,0.024217169344303,0.0219884396848497,0.2651249528220361,0.0255189539862462,0.0196510979084999,0.2980542561819699,0.3266447763344796
507,507.0,0.0186846978204322,0.0240322196224914,0.0217588571572967,0.2648620514951177,0.0258402863730851,0.0196275273112515,0.2983642170959263,0.3268301431243988
508,508.0,0.0186458008032794,0.0237160300923599,0.0215752419746241,0.264695843788327,0.0260558696933916,0.0196436798077368,0.298224282246507,0.3274432515937739
509,509.0,0.0185961641411282,0.0234141772599063,0.0213874468979725,0.264500192275416,0.0262294116918843,0.0196480865090562,0.2982247617752888,0.3279997594493475
510,510.0,0.0185098143177618,0.0230874249961966,0.0211411434496942,0.2643325963530813,0.0263534566874361,0.0195889207720385,0.2985216816702143,0.3284649617535771
511,511.0,0.0184179944639945,0.0227818767311448,0.020927820112512,0.2641264815396437,0.0264547242485021,0.0195245710519388,0.2988767997186604,0.3288897321336034
512,512.0,0.0183009155977784,0.0227390750998655,0.0206985914414175,0.263942259460533,0.0265122129595958,0.0194326328235345,0.2991023826759249,0.3292719299413502
513,513.0,0.0182015737248584,0.0227217341647114,0.0205003130255059,0.2637760374393563,0.0263609081656556,0.0193556478351949,0.2993509589946868,0.3297328266500304
514,514.0,0.0180914091616846,0.0227015003074809,0.0202991062821546,0.2638220541483936,0.0261831761082003,0.0192969305751194,0.2995530549855126,0.3300527684314537
515,515.0,0.0179856677506756,0.0226915261244057,0.0201119086366742,0.2639049545972672,0.0259690587352952,0.0192401014633019,0.2997556381459512,0.3303411445464288
516,516.0,0.0179098432056995,0.0224711760308569,0.0199649041053751,0.2638869821930118,0.0257739357985846,0.0192103957992437,0.3001039927484538,0.3306787701187744
517,517.0,0.0178374737511083,0.0222594283675749,0.0198287605438712,0.2638580197938059,0.025573229671247,0.0191813175520057,0.3004670493925352,0.3309947209278514
518,518.0,0.0177698058879114,0.0220579681318855,0.019706517591495,0.2638607898564871,0.0253709883987535,0.0191540513755797,0.3008657421655578,0.3312141365923298
519,519.0,0.0177065904769365,0.0218674997644315,0.0195979962249303,0.2638957624039849,0.0251679805006947,0.0191282330659838,0.3012465094274349,0.331389428135603
520,520.0,0.0176482361888085,0.0216891476811999,0.0195022871541972,0.2639658773215941,0.0249667600163704,0.0191310346726828,0.3013008927001515,0.3317957642649953
521,521.0,0.0175993734252826,0.0215282166657915,0.0194243641483931,0.2640329552961861,0.0247593684805856,0.0191399459569559,0.3013227834719422,0.3321929925548626
522,522.0,0.0175556486916039,0.0213830792057191,0.0193590062740776,0.2641082190115899,0.024557412902096,0.0191503738682728,0.3013341039594085,0.3325521560872318
523,523.0,0.0175172767877982,0.0212511739315088,0.0193054465791126,0.2641855770950533,0.024362442264944,0.0191625504349042,0.3013615344693109,0.3328539984373675
524,524.0,0.0174841853786496,0.0211325295711408,0.0192638994564616,0.264228861631232,0.024176798132104,0.019216241943983,0.3013734183920017,0.3331240654944269
525,525.0,0.0174553684552931,0.0210399832784566,0.0192325123699816,0.2642656995983943,0.0239996751110693,0.0192557193062061,0.3013700704496761,0.3333809714309226
526,526.0,0.017430651898602,0.0209290688731099,0.0192099013062334,0.2642612122778545,0.0238522539488953,0.0192942011264228,0.3014111544733003,0.3336115560955814
527,527.0,0.0174173525010968,0.0208507892508361,0.0191771695336105,0.2641729193990889,0.023729478691508,0.0193124718349753,0.3014075005260022,0.3339323182628819
528,528.0,0.017438254146974,0.020814876900767,0.0191830710941107,0.2637010941151695,0.0236476770495289,0.019360556051867,0.301216650906413,0.3346378197351696
529,529.0,0.0174782718385535,0.0208335936854335,0.0191780421421915,0.263327695932493,0.0237320743532514,0.0194609644892649,0.3006559221892165,0.3353334353695952
530,530.0,0.0175560999405704,0.0209128846699564,0.0192145691150764,0.2629872523622779,0.0238616874533595,0.0195938970977485,0.2998091856980675,0.3360644236629429
531,531.0,0.0176048075208404,0.0209688427501519,0.019225666202825,0.2626173996403238,0.023966017390561,0.0196922241157063,0.29889749114158,0.3370275512380111
532,532.0,0.0176567011070622,0.0210333355874388,0.0192436060671982,0.2622707505360756,0.0241031045208121,0.019788234102302,0.2979794358492824,0.3379248322298282
533,533.0,0.017707630765358,0.0211018624813989,0.019244148176531,0.2619515589431612,0.0242409914829496,0.019878191302845,0.297099087963826,0.3387765288839299
534,534.0,0.0177580414178039,0.0211747897105719,0.0192483260947452,0.2616606723889155,0.0243793427176263,0.0199636797710786,0.2965145053228389,0.339300642576419
535,535.0,0.0177817858821804,0.0212246028705568,0.019268799175413,0.2613742601401988,0.0247687752584546,0.02001727358979,0.2958992511810392,0.3396652519023668
536,536.0,0.0178102869739011,0.0212823778439896,0.0193059856778521,0.2609951551335371,0.025133462877515,0.020071113534629,0.2954067632763363,0.3399948546822392
537,537.0,0.0180418747991092,0.021379605882955,0.0193250109622551,0.2606021937398206,0.0254707297804769,0.0200999024237717,0.2949421685190284,0.3401385138925826
538,538.0,0.018453751972254,0.0214657498645477,0.0193348406567219,0.2602423031378422,0.0257864838496187,0.0201258573415458,0.294537600464117,0.3400534127133522
539,539.0,0.0188586518727422,0.0215522698241431,0.0193447139725425,0.2599092543989015,0.0260590084506854,0.0201465992140555,0.2941412319475787,0.3399882703193504
540,540.0,0.0190447477510125,0.0216373736907584,0.0193558462346862,0.2596153304966058,0.0263177965231623,0.0201625402714304,0.2937710924794926,0.3400952725528512
